timestamp,frequency
0.545668934,144.829
0.551473923,147.483
0.557278912,152.657
0.563083900,152.834
0.568888889,147.003
0.574693878,144.778
0.580498866,144.381
0.586303855,143.315
0.592108844,146.234
0.597913832,148.208
0.603718821,149.848
0.609523810,151.695
0.615328798,153.255
0.621133787,153.513
0.626938776,153.351
0.632743764,152.653
0.638548753,151.482
0.644353741,150.793
0.650158730,150.54
0.655963719,150.47
0.661768707,150.546
0.667573696,150.813
0.673378685,151.009
0.679183673,150.897
0.684988662,150.679
0.690793651,150.525
0.696598639,150.597
0.702403628,150.923
0.708208617,151.668
0.714013605,152.421
0.719818594,153.207
0.725623583,154.132
0.731428571,154.818
0.737233560,155.23
0.743038549,155.776
0.748843537,156.453
0.754648526,157.157
0.760453515,157.545
0.766258503,157.703
0.772063492,157.544
0.777868481,157.857
0.783673469,158.435
0.789478458,159.679
0.795283447,161.441
0.801088435,162.062
0.806893424,162.363
0.812698413,162.83
0.818503401,164.825
0.824308390,167.072
0.830113379,168.036
0.835918367,168.286
0.841723356,170.313
0.847528345,171.857
0.853333333,172.496
0.859138322,172.942
0.864943311,174.176
0.870748299,174.517
0.876553288,174.394
0.882358277,174.867
0.888163265,174.88
0.893968254,175.801
0.899773243,175.638
0.905578231,175.278
0.911383220,175.183
0.917188209,173.664
0.922993197,174.607
0.928798186,174.047
0.934603175,173.36
0.940408163,174.176
0.946213152,172.151
0.952018141,171.645
0.957823129,171.047
0.963628118,169.757
0.969433107,169.489
0.975238095,169.247
0.981043084,168.379
0.986848073,168.345
0.992653061,169.225
0.998458050,169.615
1.004263039,170.817
1.010068027,172.342
1.015873016,173.202
1.021678005,174.919
1.027482993,175.648
1.033287982,177.279
1.039092971,177.67
1.044897959,177.816
1.050702948,178.455
1.056507937,177.275
1.062312925,178.358
1.068117914,177.696
1.073922902,178.109
1.079727891,178.135
1.085532880,176.658
1.091337868,176.631
1.097142857,175.019
1.102947846,173.823
1.108752834,172.731
1.114557823,171.321
1.120362812,169.38
1.126167800,167.803
1.131972789,166.494
1.137777778,164.95
1.143582766,164.445
1.149387755,164.011
1.155192744,163.884
1.160997732,164.221
1.166802721,164.382
1.172607710,165.789
1.178412698,167.93
1.184217687,172.285
1.190022676,177.882
1.195827664,183.714
1.201632653,188.411
1.207437642,192.081
1.213242630,195.676
1.219047619,196.333
1.224852608,198.583
1.230657596,201.674
1.236462585,201.844
1.242267574,201.329
1.248072562,201.011
1.253877551,194.396
1.259682540,189.3
1.265487528,185.774
1.271292517,182.115
1.277097506,179.495
1.282902494,175.371
1.288707483,172.974
